-0.0018214 0.0031867 -0.0009885 0.0017246 -0.0000701 0.0000485 0.0000819 -0.0002868 -0.0000120 -0.0003126 -0.0000709 -0.0005161 0.0025094 -0.0016199 0.0007493 -0.0004284 0.0016778 -0.0006684 0.0010617 -0.0000911 -0.0002763 0.0003030 -0.0001639 0.0000563 -0.0003644 0.0006399 -0.0001427 0.0000542 -0.0000822 -0.0004784 -0.0000600 -0.0002351 0.0001504 -0.0004074 0.0008085 -0.0018821 0.0009291 -0.0021304 -0.0002007 0.0002816 0.0000031 -0.0001836 -0.0001278 -0.0000930 0.0005884 -0.0000596 0.0000618 -0.0006104 0.0013084 -0.0011777 0.0002252 -0.0012432 -0.0002665 -0.0002058 0.0001007 -0.0004694 -0.0001670 -0.0008768 -0.0002450 -0.0004009 0.0010974 -0.0012074 0.0004241 -0.0015877 0.0007950 -0.0012773 -0.0002781 -0.0009257 -0.0005982 0.0008071 -0.0008036 0.0007310 0.0011285 0.0010110 0.0000495 -0.0003755 0.0001417 -0.0006628 0.0000658 -0.0003859 0.0001419 0.0001427 0.0000905 -0.0006733 -0.0002104 0.0008493 0.0001460 -0.0002118 -0.0000941 -0.0000388 -0.0000357 0.0000474 0.0001341 -0.0001564 0.0001418 -0.0001811 0.0002226 -0.0000671 -0.0001218 0.0006727 -0.0006725 0.0007310 -0.0004923 0.0007151 0.0000854 0.0001872 -0.0002047 0.0001440 0.0002337 -0.0001120 0.0002701 0.0000761 -0.0002132 -0.0003538 0.0001720 0.0000669 0.0001114 0.0001338 0.0000882 0.0000707 0.0001268 -0.0004816 0.0001095 -0.0001370 0.0014034 -0.0014921 0.0010175 -0.0007178 0.0001159 -0.0004150 0.0000250 -0.0007721 0.0000613 -0.0004746 0.0002373 -0.0000868 0.0001447 -0.0003630 -0.0002279 -0.0001963 0.0001856 -0.0001908 -0.0003944 0.0004014 0.0000099 -0.0004176 0.0000370 -0.0000354 -0.0013682 0.0014956 0.0065508 -0.0040697 0.0018168 -0.0015442 0.0002356 -0.0008214 0.0002330 -0.0005951 0.0001781 -0.0009308 0.0005024 0.0006351 0.0005306 -0.0002120 0.0000951 0.0000016 -0.0001852 0.0002983 -0.0001594 -0.0004206 0.0001992 -0.0000903 0.0001560 -0.0003257 0.0000901 -0.0003789 0.0000467 -0.0000692 -0.0000193 -0.0003843 0.0000070 -0.0002953 0.0002062 -0.0004429
-0.0018652 0.0031221 -0.0010353 0.0016384 -0.0000595 -0.0001166 0.0001169 -0.0004796 -0.0000286 -0.0005033 -0.0000750 -0.0007883 0.0024560 -0.0016611 0.0006501 -0.0004986 0.0018332 -0.0009113 0.0010612 -0.0002051 -0.0002726 0.0001953 -0.0001566 0.0000088 -0.0002468 0.0003001 -0.0001430 -0.0000687 -0.0000897 -0.0006140 -0.0000575 -0.0004058 0.0001063 -0.0006357 0.0007944 -0.0017951 0.0009125 -0.0021192 -0.0002235 0.0002120 0.0000432 -0.0003264 0.0000941 -0.0002403 0.0005740 0.0000626 0.0001235 -0.0006967 0.0013071 -0.0011478 0.0002560 -0.0010783 -0.0000956 -0.0003754 0.0001222 -0.0004380 -0.0001268 -0.0007218 -0.0001440 -0.0003840 0.0010921 -0.0011279 0.0004357 -0.0014098 0.0007950 -0.0012049 -0.0003088 -0.0008560 -0.0011672 0.0008730 -0.0000936 -0.0002770 -0.0003974 0.0010684 0.0000080 -0.0000947 -0.0003946 0.0002253 0.0001062 -0.0003927 0.0001248 0.0002418 0.0000458 -0.0003102 -0.0001937 0.0010628 0.0000834 -0.0000933 -0.0000961 -0.0000453 0.0000149 -0.0000436 0.0001260 -0.0003318 0.0000181 -0.0002647 0.0002178 -0.0002301 -0.0001353 0.0003629 -0.0000746 0.0000628 -0.0001639 0.0001810 0.0000596 0.0000739 0.0000152 -0.0000622 0.0001729 -0.0002827 0.0002338 -0.0001126 -0.0000971 -0.0006098 0.0001991 -0.0000738 0.0001211 0.0000117 0.0000632 0.0000324 0.0001595 -0.0005143 0.0000988 -0.0001712 0.0013895 -0.0014300 0.0010027 -0.0006958 0.0001237 -0.0004370 -0.0000089 -0.0009155 0.0001426 -0.0004854 0.0001058 -0.0000601 0.0002031 -0.0003551 -0.0003364 -0.0000332 0.0002070 -0.0001718 0.0004596 -0.0015552 0.0000094 -0.0004752 -0.0001348 0.0001037 -0.0009463 0.0009760 0.0040574 -0.0000970 -0.0000562 -0.0009928 0.0002266 -0.0007455 0.0001856 -0.0005981 0.0002405 -0.0008813 -0.0013576 0.0022762 0.0005138 -0.0000887 0.0001208 0.0000001 -0.0001364 0.0003461 -0.0001425 -0.0003886 0.0003770 -0.0000329 0.0001100 -0.0001093 0.0001662 -0.0002467 0.0000586 -0.0000040 0.0000460 -0.0003795 0.0001172 -0.0004336 0.0001959 -0.0002715
-0.0018299 0.0031294 -0.0010030 0.0016746 -0.0000616 -0.0000514 0.0001120 -0.0004070 0.0000056 -0.0004277 -0.0000615 -0.0007197 0.0024803 -0.0015829 0.0006710 -0.0003091 0.0019004 -0.0009247 0.0010936 -0.0001150 -0.0002224 0.0002345 -0.0001021 0.0001032 -0.0000907 0.0002240 -0.0000994 0.0000375 -0.0000651 -0.0002842 -0.0000425 -0.0002249 0.0001084 -0.0003387 0.0008168 -0.0014952 0.0009043 -0.0020157 -0.0002192 0.0002854 -0.0000668 -0.0001284 -0.0000132 0.0000151 0.0005846 0.0003378 0.0000729 -0.0005043 0.0013033 -0.0010342 0.0002742 -0.0007428 -0.0000398 -0.0002618 -0.0000561 -0.0002153 -0.0000320 -0.0004724 -0.0002716 0.0002090 0.0010749 -0.0009477 0.0004497 -0.0010602 0.0008269 -0.0010991 -0.0002644 -0.0006796 -0.0011471 0.0003290 -0.0009206 0.0008758 -0.0005057 -0.0028540 0.0000236 0.0002219 -0.0002921 0.0002336 0.0001498 -0.0002776 0.0000439 0.0004609 0.0002223 -0.0000654 0.0004522 0.0002741 0.0002691 -0.0000728 -0.0000718 0.0000378 0.0001020 -0.0000938 0.0001318 -0.0002863 -0.0000886 -0.0000856 0.0002490 -0.0001675 0.0000864 0.0001849 -0.0002247 0.0007041 -0.0001701 0.0007526 0.0000777 0.0002552 0.0002732 -0.0002413 0.0001431 -0.0000719 0.0001954 0.0001236 -0.0002542 -0.0004457 0.0001908 -0.0000387 0.0001487 0.0001867 0.0000750 0.0001124 0.0003550 -0.0004883 0.0000552 0.0000463 0.0013947 -0.0012988 0.0009877 -0.0005677 0.0001484 -0.0003690 -0.0000219 -0.0008211 -0.0000081 -0.0002366 0.0000172 0.0004524 0.0002276 -0.0002436 -0.0001368 0.0000997 0.0002397 -0.0000749 -0.0004379 -0.0003265 0.0000164 -0.0003052 -0.0003706 0.0003704 -0.0000813 0.0000681 0.0014782 0.0029018 -0.0029010 0.0023828 0.0002256 -0.0005409 0.0002269 -0.0004320 0.0002088 -0.0005206 0.0007650 -0.0000179 0.0000209 0.0004501 0.0006344 -0.0004534 0.0001190 0.0001199 -0.0001565 -0.0002342 -0.0000574 0.0005434 0.0000551 0.0001775 0.0000230 0.0000213 0.0001323 0.0001777 -0.0000129 -0.0001819 -0.0002294 0.0005372 0.0002021 -0.0000475
-0.0017707 0.0032040 -0.0009557 0.0017651 -0.0000695 0.0001109 0.0000838 -0.0002401 -0.0000067 -0.0002439 -0.0000519 -0.0005055 0.0025019 -0.0014360 0.0007950 -0.0001970 0.0017552 -0.0006138 0.0010682 0.0000969 -0.0003077 0.0004672 -0.0001326 0.0002901 -0.0001067 0.0004431 -0.0000989 0.0002419 -0.0000463 0.0001499 -0.0000520 0.0000811 0.0001530 0.0000883 0.0008505 -0.0011494 0.0009042 -0.0018694 -0.0002179 0.0004618 -0.0000934 0.0000760 -0.0000965 0.0001757 0.0005931 0.0004612 -0.0000251 -0.0002145 0.0012923 -0.0009623 0.0002652 -0.0006832 -0.0001402 0.0000012 -0.0001447 -0.0001406 -0.0000225 -0.0005482 -0.0002181 0.0002377 0.0010612 -0.0009542 0.0004493 -0.0011627 0.0008280 -0.0011069 -0.0002257 -0.0005948 -0.0003322 0.0002755 -0.0015810 0.0016280 -0.0015602 -0.0009449 0.0000913 -0.0000566 -0.0001256 -0.0001553 0.0001124 -0.0002193 0.0000774 0.0003255 0.0001313 -0.0002625 0.0002658 0.0000959 0.0002813 -0.0001093 0.0000367 0.0000696 -0.0000383 0.0000059 0.0001310 -0.0001380 -0.0000330 0.0000630 0.0002572 0.0000027 0.0001906 0.0003065 0.0001133 0.0006399 0.0000299 0.0007557 -0.0000007 0.0005719 0.0001647 0.0000459 0.0002247 0.0003084 -0.0000021 0.0005960 -0.0002916 -0.0002878 0.0001456 0.0001617 0.0001420 0.0003900 0.0000816 0.0002924 0.0003852 -0.0001677 0.0000363 0.0003053 0.0013867 -0.0011011 0.0009858 -0.0003896 0.0001610 -0.0002263 -0.0000256 -0.0005619 -0.0000823 0.0000643 -0.0000576 0.0006092 0.0003021 -0.0001109 0.0001022 0.0000290 0.0001952 0.0000861 -0.0005723 0.0000113 0.0000274 -0.0000964 0.0000496 0.0001257 0.0002126 0.0003072 -0.0039500 0.0071044 -0.0010721 0.0002222 0.0002583 -0.0006076 0.0002005 -0.0003547 0.0003324 -0.0007435 0.0015029 -0.0020257 0.0001978 0.0004429 0.0003569 -0.0004889 0.0001204 0.0000929 -0.0002199 -0.0001496 -0.0003020 0.0006653 0.0001150 0.0000059 0.0000857 -0.0000605 0.0001260 0.0001658 -0.0000749 -0.0000921 -0.0001527 0.0002513 0.0002102 -0.0002152
-0.0017895 0.0032193 -0.0009601 0.0017738 -0.0000623 0.0000562 0.0000884 -0.0002853 -0.0000261 -0.0003311 -0.0000621 -0.0005533 0.0024748 -0.0014269 0.0006238 -0.0001361 0.0016163 -0.0004551 0.0010448 0.0000268 -0.0003243 0.0002898 -0.0000554 0.0001047 0.0000884 0.0003724 -0.0001221 0.0001301 -0.0000696 -0.0001872 -0.0000861 -0.0000715 0.0001268 -0.0001678 0.0008404 -0.0014704 0.0008979 -0.0019523 -0.0002461 0.0004165 -0.0000430 -0.0000304 -0.0000799 -0.0000996 0.0005846 0.0001662 0.0000003 -0.0003805 0.0012827 -0.0010602 0.0002562 -0.0010430 -0.0002734 -0.0000827 -0.0000014 -0.0003988 -0.0001074 -0.0008282 0.0000444 -0.0003481 0.0010562 -0.0010790 0.0004301 -0.0014680 0.0008134 -0.0011999 -0.0002846 -0.0007125 -0.0006199 0.0003153 -0.0005302 0.0000242 -0.0003836 0.0013766 0.0000151 -0.0003421 -0.0002119 -0.0002531 0.0001512 -0.0003845 0.0000558 0.0001418 0.0001225 -0.0006367 0.0000585 0.0003243 0.0001345 -0.0001440 0.0000778 -0.0001498 -0.0000387 -0.0000518 0.0001295 -0.0001820 0.0000487 -0.0000954 0.0003058 -0.0000605 0.0001417 0.0001654 0.0005975 -0.0001623 0.0003739 0.0000612 0.0000213 0.0005207 -0.0000262 0.0000846 0.0001578 0.0002311 -0.0001666 0.0007584 -0.0002256 -0.0004801 0.0001590 0.0000926 0.0002112 0.0002063 0.0001384 0.0001878 0.0003562 -0.0002590 0.0000485 0.0001621 0.0013785 -0.0012021 0.0009741 -0.0005072 0.0001574 -0.0003539 -0.0000146 -0.0007016 -0.0000016 -0.0001933 -0.0001772 0.0003806 0.0003088 -0.0002559 0.0001309 -0.0003014 0.0000726 0.0000780 0.0015535 -0.0024392 -0.0000427 -0.0002509 0.0003460 -0.0003371 0.0004020 0.0001987 -0.0090328 0.0152709 0.0012974 -0.0023825 0.0002764 -0.0007742 -0.0000191 -0.0003436 0.0002270 -0.0008413 0.0023690 -0.0029633 0.0001654 0.0001618 0.0002981 -0.0005606 0.0001595 0.0001207 -0.0001879 -0.0002125 -0.0002355 0.0004914 0.0000941 -0.0002120 0.0000713 -0.0001619 0.0000591 -0.0000021 -0.0000435 -0.0002452 0.0000197 -0.0002220 0.0002009 -0.0004578
-0.0018201 0.0031532 -0.0009845 0.0017245 -0.0000382 -0.0001188 0.0001140 -0.0004565 0.0000070 -0.0005365 -0.0000722 -0.0007825 0.0024304 -0.0014970 0.0004572 -0.0002043 0.0016159 -0.0005990 0.0010416 -0.0001739 -0.0002474 0.0000236 0.0000312 -0.0001817 -0.0001049 0.0005611 -0.0001419 -0.0000858 -0.0000827 -0.0007088 -0.0001172 -0.0003964 0.0000981 -0.0007022 0.0008093 -0.0018808 0.0008898 -0.0020839 -0.0002425 0.0002183 -0.0000326 -0.0001949 -0.0002158 -0.0000667 0.0005737 -0.0000433 0.0000646 -0.0006364 0.0012935 -0.0011461 0.0002434 -0.0011802 -0.0001568 -0.0003511 0.0001779 -0.0008039 -0.0001769 -0.0008779 0.0000443 -0.0004394 0.0010521 -0.0010616 0.0004257 -0.0014178 0.0008144 -0.0012441 -0.0001914 -0.0009582 0.0000690 -0.0009339 -0.0007925 -0.0000260 0.0022400 -0.0003504 0.0000027 -0.0002172 -0.0004949 -0.0000674 0.0001720 -0.0004841 0.0001115 0.0001493 0.0000195 -0.0004389 0.0008411 -0.0000772 0.0000420 -0.0001571 -0.0000916 -0.0000381 -0.0000440 -0.0001848 0.0001257 -0.0003371 0.0000780 -0.0002891 0.0002939 -0.0002476 0.0000322 0.0000134 0.0005947 -0.0002425 0.0003112 -0.0000636 0.0001110 0.0001578 -0.0002027 -0.0000980 0.0001146 -0.0001727 -0.0002394 0.0006504 -0.0002867 -0.0005012 0.0001820 -0.0001054 0.0001305 0.0000726 0.0001150 0.0000064 0.0004305 -0.0006449 0.0000353 -0.0000581 0.0013840 -0.0013665 0.0009735 -0.0007266 0.0001376 -0.0005173 0.0000281 -0.0009709 0.0000537 -0.0005517 -0.0000488 0.0002197 0.0001770 -0.0003871 0.0001943 -0.0004450 0.0001187 -0.0001325 0.0002419 -0.0013029 -0.0001674 -0.0003913 0.0003086 -0.0006047 -0.0003274 0.0005060 -0.0021197 0.0093957 0.0002757 0.0002114 0.0002972 -0.0008475 -0.0001396 -0.0003028 0.0000688 -0.0006519 0.0028560 -0.0019371 -0.0002294 0.0003388 0.0007660 -0.0007391 0.0002819 -0.0000399 -0.0001106 -0.0003554 0.0002896 -0.0001426 0.0000750 -0.0001032 -0.0000253 -0.0001069 0.0000543 0.0000000 -0.0000774 -0.0002851 -0.0000250 -0.0002482 0.0001723 -0.0003020
-0.0018145 0.0031693 -0.0009588 0.0017350 -0.0000269 -0.0001022 0.0000987 -0.0004211 0.0000077 -0.0004825 -0.0000623 -0.0008084 0.0024494 -0.0014542 0.0006234 -0.0002615 0.0016316 -0.0005574 0.0010420 -0.0001080 -0.0002698 0.0001454 -0.0001121 0.0000358 -0.0001592 0.0005078 -0.0001483 0.0000132 -0.0000686 -0.0004324 -0.0001297 -0.0002425 0.0001530 -0.0005558 0.0008222 -0.0015869 0.0008883 -0.0019846 -0.0002463 0.0002264 -0.0000030 -0.0001020 -0.0000339 -0.0000976 0.0005822 0.0001975 0.0000749 -0.0005023 0.0012973 -0.0010374 0.0002488 -0.0008546 -0.0000364 -0.0003210 0.0000839 -0.0006022 -0.0001615 -0.0005916 -0.0000263 -0.0001732 0.0010410 -0.0009399 0.0004286 -0.0011478 0.0007972 -0.0011505 -0.0001835 -0.0009008 0.0000923 0.0003874 -0.0016054 0.0009700 0.0003877 0.0012358 0.0001673 -0.0000929 -0.0005746 0.0002562 0.0001557 -0.0003870 0.0002477 0.0001487 -0.0002056 0.0000870 0.0006939 -0.0003287 0.0000113 -0.0000217 -0.0000787 0.0001955 -0.0000121 -0.0002014 0.0001222 -0.0003145 0.0000783 -0.0002346 0.0002415 -0.0001660 -0.0001368 0.0002343 0.0001454 0.0005766 0.0001504 0.0001291 0.0000598 0.0002306 -0.0000857 -0.0000836 0.0002453 -0.0001281 -0.0000131 0.0004660 -0.0002932 -0.0003899 0.0001894 -0.0000344 0.0001878 0.0000641 0.0000676 0.0000204 0.0003990 -0.0005357 0.0000759 0.0000506 0.0013998 -0.0012445 0.0009719 -0.0006096 0.0001376 -0.0004104 0.0000426 -0.0007793 -0.0000214 -0.0002706 0.0004585 -0.0000720 0.0001450 -0.0001559 -0.0000509 -0.0000250 0.0001942 -0.0001879 -0.0026697 0.0016335 -0.0000915 -0.0002784 -0.0001786 -0.0000853 -0.0009514 0.0008621 0.0040391 0.0007836 -0.0012241 0.0019397 0.0002971 -0.0007275 0.0000565 -0.0003180 0.0002303 -0.0006604 0.0010706 -0.0002026 0.0000220 0.0003600 0.0004029 -0.0002807 0.0003419 0.0001081 -0.0002491 -0.0002503 0.0007789 -0.0004570 0.0000586 0.0001297 0.0000176 0.0001211 0.0000600 0.0001702 -0.0000720 -0.0002432 -0.0001690 0.0000384 0.0001909 -0.0000948
-0.0017740 0.0032317 -0.0009318 0.0018364 -0.0000382 0.0000268 0.0000913 -0.0003238 0.0000017 -0.0003217 -0.0000432 -0.0006675 0.0024857 -0.0013753 0.0009029 -0.0002190 0.0017211 -0.0004397 0.0011074 -0.0000036 -0.0000798 0.0001415 -0.0002007 0.0002574 0.0002444 0.0002665 -0.0001447 0.0001770 -0.0000477 -0.0000111 -0.0000845 0.0000048 0.0001592 -0.0001435 0.0008393 -0.0011658 0.0008849 -0.0018193 -0.0001813 0.0002685 -0.0000673 0.0000816 -0.0000742 0.0002923 0.0006020 0.0005456 0.0000512 -0.0002629 0.0012991 -0.0008563 0.0002901 -0.0004374 -0.0000677 -0.0000819 0.0001407 -0.0002829 -0.0000599 -0.0001198 0.0000058 0.0001701 0.0010518 -0.0008119 0.0004505 -0.0008545 0.0008000 -0.0010144 -0.0002446 -0.0006665 -0.0007704 0.0017623 -0.0006249 0.0007701 0.0000907 0.0024396 0.0001946 -0.0000141 -0.0005247 0.0005601 0.0001710 -0.0002838 0.0001902 0.0002206 0.0001172 -0.0000061 -0.0003172 0.0006024 0.0000074 0.0000378 0.0000994 0.0000809 -0.0000551 -0.0002014 0.0001360 -0.0002007 0.0000547 -0.0000766 0.0002733 -0.0000508 -0.0001773 0.0005385 -0.0003590 0.0009606 0.0001060 0.0005639 0.0000392 0.0004455 -0.0001031 0.0001319 0.0001615 0.0002369 0.0002286 0.0003005 -0.0002664 -0.0002688 0.0002286 0.0001314 0.0002398 0.0001694 0.0000984 0.0001283 0.0003071 -0.0002221 0.0000501 0.0002991 0.0014016 -0.0010514 0.0009828 -0.0004283 0.0001780 -0.0002824 0.0000534 -0.0004067 -0.0000572 0.0000520 0.0002139 0.0002505 0.0001618 0.0001396 -0.0004406 0.0003859 0.0001348 0.0000801 -0.0013283 0.0011003 0.0001288 -0.0002061 -0.0002039 0.0003361 -0.0004555 0.0006629 0.0050207 -0.0031398 -0.0021169 0.0027998 0.0002316 -0.0004004 0.0001086 -0.0000855 0.0003421 -0.0005149 0.0003944 0.0004045 0.0001159 0.0003422 0.0003882 -0.0000116 0.0002287 0.0003823 -0.0003513 -0.0000560 0.0001709 0.0003841 0.0000093 0.0002525 0.0001173 0.0001695 0.0000476 0.0002981 -0.0000478 -0.0002259 -0.0001704 0.0001987 0.0002332 -0.0001737
-0.0017444 0.0032473 -0.0009344 0.0018652 -0.0000259 0.0000237 0.0001372 -0.0003640 0.0000155 -0.0003155 -0.0000429 -0.0006362 0.0024363 -0.0013307 0.0007856 -0.0002609 0.0017862 -0.0005072 0.0011440 -0.0000925 0.0001025 0.0000300 -0.0002286 0.0002747 -0.0000875 0.0004794 -0.0001188 0.0001081 -0.0000478 -0.0002150 -0.0000272 -0.0001346 0.0001382 -0.0002627 0.0008258 -0.0013367 0.0008863 -0.0018533 -0.0001827 0.0002945 -0.0001196 0.0001178 -0.0000280 0.0002170 0.0005756 0.0003566 0.0000780 -0.0003725 0.0012774 -0.0008868 0.0002542 -0.0006850 -0.0001034 -0.0001529 0.0003128 -0.0005841 -0.0000635 -0.0004100 -0.0000229 -0.0000212 0.0010591 -0.0009081 0.0004523 -0.0011144 0.0008064 -0.0011112 -0.0002284 -0.0008017 -0.0002499 0.0003890 -0.0003022 0.0001098 0.0028887 0.0004343 0.0001804 -0.0002249 -0.0002252 0.0000199 0.0000933 -0.0002721 0.0001133 0.0002124 0.0003787 -0.0006381 -0.0005297 0.0010858 0.0001033 -0.0001479 0.0002679 -0.0001137 -0.0000048 -0.0004317 0.0001522 -0.0001876 0.0000371 -0.0000138 0.0003573 -0.0001578 0.0001456 0.0003562 -0.0006370 0.0005922 0.0002989 0.0003484 0.0000998 0.0003751 -0.0002143 0.0001956 0.0000762 0.0000993 0.0002196 0.0001616 -0.0002010 -0.0003275 0.0002240 0.0001576 0.0002381 0.0001575 0.0001598 0.0001021 0.0002443 -0.0002280 0.0000149 0.0002629 0.0013814 -0.0010880 0.0009712 -0.0004778 0.0001893 -0.0003464 0.0000588 -0.0004266 -0.0000314 -0.0001600 -0.0001689 0.0002557 0.0001847 -0.0000503 -0.0003311 0.0001742 0.0001395 0.0000056 -0.0001623 0.0001179 -0.0000040 -0.0001524 0.0002170 -0.0002053 -0.0000045 0.0003031 0.0079613 -0.0142298 0.0007279 0.0011194 0.0001992 -0.0005048 0.0001113 -0.0002735 0.0002882 -0.0005431 0.0012195 -0.0012468 -0.0004134 0.0005535 0.0001688 0.0000681 -0.0000425 0.0004362 -0.0002389 -0.0001918 -0.0004191 0.0006231 0.0001065 0.0000358 0.0001373 -0.0000211 0.0000657 0.0001836 -0.0001465 -0.0002467 -0.0000821 0.0000070 0.0001716 -0.0002751
-0.0017585 0.0032143 -0.0009476 0.0017806 -0.0000555 -0.0000377 0.0001242 -0.0004343 0.0000207 -0.0004503 -0.0000811 -0.0007327 0.0024005 -0.0013535 0.0004220 -0.0001702 0.0016821 -0.0004883 0.0011354 -0.0002111 -0.0000090 0.0000284 -0.0002165 0.0001260 -0.0005642 0.0005964 -0.0001050 -0.0000520 -0.0000689 -0.0005799 -0.0000407 -0.0003308 0.0001446 -0.0006410 0.0008012 -0.0017019 0.0008763 -0.0019664 -0.0001681 0.0002091 -0.0000273 -0.0000049 0.0000148 -0.0002004 0.0005379 0.0000144 0.0000543 -0.0005586 0.0012566 -0.0010132 0.0002128 -0.0011299 -0.0000798 -0.0004150 0.0002217 -0.0007971 -0.0001042 -0.0008743 -0.0001015 -0.0003163 0.0010473 -0.0010254 0.0004272 -0.0014052 0.0007883 -0.0012164 -0.0001604 -0.0010736 -0.0002524 -0.0000120 -0.0003086 -0.0000368 0.0035994 -0.0030910 0.0001466 -0.0003362 0.0000911 -0.0005314 0.0000390 -0.0003015 0.0000693 0.0001762 0.0004324 -0.0007961 -0.0001197 0.0008522 0.0001389 -0.0001686 0.0002191 -0.0002074 0.0000556 -0.0005633 0.0001501 -0.0002665 0.0000262 -0.0001488 0.0003246 -0.0002753 0.0003599 -0.0001489 -0.0001212 0.0003979 -0.0002064 0.0003156 0.0000779 0.0002790 -0.0000799 -0.0001555 0.0001452 -0.0002344 0.0001316 0.0001366 -0.0002082 -0.0004229 0.0002086 0.0000501 0.0001872 0.0000685 0.0001862 -0.0000424 0.0001939 -0.0003970 0.0000515 0.0000345 0.0013762 -0.0012431 0.0009494 -0.0006216 0.0001908 -0.0005020 0.0000654 -0.0007077 -0.0000154 -0.0004500 -0.0001237 -0.0000223 0.0002407 -0.0004688 0.0000406 -0.0004650 0.0001771 -0.0002461 -0.0009206 0.0007766 -0.0000066 -0.0003011 0.0002866 -0.0005209 0.0001798 0.0002373 0.0055577 -0.0138130 0.0024835 0.0005371 0.0002000 -0.0007301 -0.0000391 -0.0004555 0.0002483 -0.0007366 -0.0011501 0.0001961 0.0000110 0.0000566 0.0001093 -0.0002983 -0.0002273 0.0002697 -0.0001505 -0.0004512 0.0000572 -0.0000837 0.0002258 -0.0001947 0.0001613 -0.0001320 0.0000195 0.0001126 -0.0000447 -0.0004391 0.0000031 0.0002124 0.0001613 -0.0002374
-0.0017546 0.0032113 -0.0009280 0.0017639 -0.0000569 -0.0000467 0.0000734 -0.0003826 0.0000453 -0.0004620 -0.0000879 -0.0007549 0.0023832 -0.0012489 0.0006121 -0.0000467 0.0016895 -0.0004709 0.0010982 -0.0001193 -0.0002840 0.0003260 -0.0001308 0.0000867 -0.0002874 0.0004134 -0.0001178 -0.0000005 -0.0000712 -0.0003613 -0.0000407 -0.0002488 0.0001421 -0.0004979 0.0008181 -0.0014991 0.0008645 -0.0018966 -0.0001835 0.0003069 -0.0001043 0.0000830 0.0000781 -0.0001625 0.0005569 0.0002301 0.0001030 -0.0005104 0.0012539 -0.0009330 0.0002476 -0.0008618 -0.0000699 -0.0002526 0.0000000 -0.0002089 -0.0000367 -0.0006061 -0.0000467 -0.0001303 0.0010328 -0.0008975 0.0004609 -0.0011584 0.0008043 -0.0011264 -0.0001529 -0.0010388 -0.0008546 0.0011143 0.0007087 -0.0002142 0.0008223 0.0005133 0.0000897 -0.0000490 -0.0000493 -0.0000064 0.0000646 -0.0002671 0.0000090 0.0003347 0.0003903 -0.0003447 0.0000937 0.0008649 -0.0001012 0.0000927 0.0000044 -0.0000218 0.0000118 -0.0004772 0.0001404 -0.0002801 0.0000750 -0.0002591 0.0003228 -0.0002608 0.0001676 0.0001316 -0.0000409 0.0011238 -0.0002545 0.0004423 0.0000538 0.0003646 -0.0001552 0.0000393 0.0001454 -0.0000512 0.0001255 0.0001813 -0.0002542 -0.0004304 0.0002043 0.0000229 0.0001421 0.0000637 0.0000674 0.0000221 0.0001811 -0.0002078 0.0000824 0.0000692 0.0013690 -0.0011458 0.0009751 -0.0005920 0.0001962 -0.0004510 0.0000618 -0.0006903 -0.0000208 -0.0003162 -0.0004099 0.0005268 0.0002703 -0.0003955 0.0000589 -0.0001898 0.0001421 -0.0000583 0.0007431 -0.0002345 0.0000682 -0.0004039 0.0001528 -0.0002167 0.0003828 0.0006484 -0.0005046 0.0014114 0.0020397 0.0000416 0.0002422 -0.0006445 -0.0000988 -0.0002289 0.0003128 -0.0006477 -0.0003706 0.0004711 0.0009936 -0.0003076 0.0004704 -0.0004952 -0.0002136 0.0005068 -0.0002170 -0.0004293 -0.0001838 0.0003131 0.0001569 0.0000267 0.0001452 -0.0000299 0.0000107 0.0001619 -0.0000470 -0.0003004 -0.0003694 0.0007478 0.0001982 -0.0000993
